"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 02:46:26 UTC 2023","Tue Nov 14 02:46:27 UTC 2023","1469","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Nov 14 02:28:29 UTC 2023","Tue Nov 14 02:29:30 UTC 2023","60721","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Tue Nov 14 04:12:57 UTC 2023","Tue Nov 14 04:13:01 UTC 2023","3617","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Tue Nov 14 02:45:35 UTC 2023","Tue Nov 14 02:45:49 UTC 2023","14795","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 14 02:26:22 UTC 2023","Tue Nov 14 02:26:32 UTC 2023","10007","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Nov 14 03:44:54 UTC 2023","Tue Nov 14 03:44:56 UTC 2023","2302","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Tue Nov 14 02:40:05 UTC 2023","Tue Nov 14 02:40:25 UTC 2023","20011","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Nov 14 02:32:21 UTC 2023","Tue Nov 14 02:32:28 UTC 2023","6638","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Nov 14 03:16:24 UTC 2023","Tue Nov 14 03:16:26 UTC 2023","1728","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Tue Nov 14 02:28:05 UTC 2023","Tue Nov 14 02:28:24 UTC 2023","18898","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Nov 14 04:12:05 UTC 2023","Tue Nov 14 04:12:18 UTC 2023","13336","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Tue Nov 14 04:25:31 UTC 2023","Tue Nov 14 04:26:03 UTC 2023","31589","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Tue Nov 14 02:24:44 UTC 2023","Tue Nov 14 02:25:09 UTC 2023","25412","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Nov 14 02:33:50 UTC 2023","Tue Nov 14 02:33:54 UTC 2023","4666","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Nov 14 04:12:31 UTC 2023","Tue Nov 14 04:12:57 UTC 2023","25563","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Tue Nov 14 03:00:42 UTC 2023","Tue Nov 14 03:00:53 UTC 2023","11199","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Nov 14 03:37:44 UTC 2023","Tue Nov 14 03:37:47 UTC 2023","2912","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Nov 14 02:37:46 UTC 2023","Tue Nov 14 02:37:58 UTC 2023","11744","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
